url,title,release_time,agency,naver
http://www.xportsnews.com/?ac=article_view&entry_id=1291890,&#39;아는형님&#39; 김준호 &quot;&#39;다시 나혼자산다&#39; 출연 제안 받았다&quot; [포인트:톡],2020.06.27,엑스포츠뉴스,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=275367,&#39;아는 형님&#39; 개그맨 김준호 고백 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;,2020.06.27,스타데일리뉴스,None
http://www.sporbiz.co.kr/news/articleView.html?idxno=450234,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받았다&quot;,2020.06.27,한스경제,None
https://tenasia.hankyung.com/tv/article/2020062758454,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받았다&quot;,2020.06.27,텐아시아,네이버뉴스
http://www.osen.co.kr/article/G1111383828,‘아는형님’ 김준호 “이혼 후 ‘다시 나 혼자 산다’ 제안 받아” 웃픈 고백,2020.06.27,OSEN,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=166245,&#39;아는 형님&#39; 개그맨 김준호 &quot;&#39;다시 나혼자 산다&#39; 제안받아&quot;,2020.06.27,싱글리스트,None
http://biz.heraldcorp.com/view.php?ud=202006271618393350168_1,"&#39;아는 형님&#39; 김준호, 엉뚱하고도 웃픈 고백 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;",2020.06.27,헤럴드POP,네이버뉴스
http://www.kgdm.co.kr/news/articleView.html?idxno=703535,"`김희철♥` 모모, 안경써도 완벽 비주얼 &quot;자국 장난 아니었어요&quot;",2020.06.27,경기도민일보,None
https://www.dailian.co.kr/news/view/900854?sc=Naver,&#39;아는형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;,2020.06.27,데일리안,네이버뉴스
http://news.jtbc.joins.com/article/article.aspx?news_id=NB11957129,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;,2020.06.27,JTBC,네이버뉴스
http://www.osen.co.kr/article/G1111383860,"소유진, 백종원 꽃다발 선물 비밀 알았다 “남편에게 때마다 연락주는 꽃집 사장님”[★SHOT!]",2020.06.27,OSEN,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006271701111244&ext=na,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받았다&quot; 폭소 [오늘밤TV],2020.06.27,마이데일리,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15932460891546256019,&#39;돌싱&#39; 김준호 &quot;&#39;다시 나혼산&#39; 제안 받았다&quot; (아는형님),2020.06.27,티브이데일리,None
http://sports.chosun.com/news/ntype.htm?id=202006280100263250018245&servicedate=20200627,"소유진, ♥백종원 꽃 선물 비밀에 쿨한 반응 &quot;덕분에 모두가 해피&quot;",2020.06.27,스포츠조선,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=13639,&#39;아는 형님&#39; 김준호 고백 &quot;&#39;다시 나 혼자 산다&#39; 제작 제안 받아&quot;.. 서장훈 &#39;나도&#39;,2020.06.27,엔터미디어,None
http://star.mt.co.kr/stview.php?no=2020062718325071392,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;..서장훈 &quot;나도&quot;,2020.06.27,스타뉴스,네이버뉴스
https://www.dailysecu.com/news/articleView.html?idxno=110462,김준호 이혼 언급 &quot;오늘 돌싱클럽 특집이냐&quot; 서장훈 쓴웃음,2020.06.27,데일리시큐,None
https://hankookilbo.com/News/Read/A202006271953000042?did=NA,&#39;아는 형님&#39; 김준호 &quot;&#39;다시 나 혼자 산다&#39; 제안 받아&quot;,2020.06.27,한국일보,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006271158136210,"‘놀토’ 세븐틴 승관, AKMU ‘소재’ 원샷 등극 “3글자 빼고 다 맞혀”",2020.06.27,뉴스엔,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006271158196210,"‘도레미 마켓’ 승관 “전주 1초 듣고 노래 맞히기 잘해, 김희철 이겼다”",2020.06.27,뉴스엔,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=659366,`아는 형님` 김준호 &quot;`다시 나 혼자 산다` 제안받아&quot;,2020.06.27,매일경제,네이버뉴스
https://www.news1.kr/articles/?3978601,&#39;놀토&#39; 세븐틴 승관 &quot;내 별명 &#39;부크박스&#39; 김희철이 인정&quot;,2020.06.27,뉴스1,네이버뉴스
https://www.hankyung.com/entertainment/article/202006276158I,"&#39;놀토&#39; 승관, &quot;역시 부크박스&quot;...악뮤 &#39;소재&#39; 3글자 빼고 퍼팩트 달성",2020.06.27,한국경제,네이버뉴스
http://www.sportsworldi.com/content/html/2020/06/27/20200627509436.html,‘아는 형님’ 김준호 “‘다시 나 혼자 산다’ 출연 제안 받았다” 웃픈 고백,2020.06.27,스포츠월드,네이버뉴스
https://www.news1.kr/articles/?3978613,"&#39;놀토&#39; 세븐틴 승관X우지 출격, 잡채 김밥X돼지자박이 먹방 성공(종합)",2020.06.27,뉴스1,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020062720105343200,&#39;도레미마켓&#39; 승관X우지 &#39;다수결 지옥&#39;에 &quot;프로그램이 오래가는 이유 같다&quot; [★밤TView],2020.06.27,스타뉴스,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006272051332510,"‘아형’ 박영진 “개콘=내가 태어난 곳, 종영에 저절로 눈물”",2020.06.27,뉴스엔,네이버뉴스
http://enews24.tving.com/news/article.asp?nsID=1345849,&#39;아는형님&#39; 김준호 &quot;이혼 후 &#39;다시 나혼자 산다&#39; 제안 받았다&quot;→서장훈 &quot;나도&quot;,2020.06.27,enews24,네이버뉴스
http://www.theceluv.com/article.php?aid=1593262767330068010,"[예능 SCENE] ‘아는형님’ 박영진 “‘개그콘서트’=태어난 곳, 산부인과 같은 곳”",2020.06.27,더셀럽,None
http://biz.heraldcorp.com/view.php?ud=202006272236214118942_1,"&#39;아는형님&#39; 김준호X오만석X박영진, 개그만큼 화려한 입담...&quot;역시 개그맨&quot;(종합)",2020.06.27,헤럴드POP,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=659489,"[종합] `아는 형님` 김준호X오만석X박영진, 코미디에 죽고 코미디에 사는 코생코사 웃음 사냥꾼들",2020.06.27,매일경제,네이버뉴스
https://view.asiae.co.kr/article/2020062722375584441,"&#39;아는형님&#39; &quot;저절로 눈물이 흐르더라&quot; 개콘 출신 박영진, 개콘 종영에 보인 반응",2020.06.27,아시아경제,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=813770,"[종합] &#39;아는형님&#39; 김준호X오만석X박영진, &quot;개그맨 입담&quot; 폭소 만발",2020.06.27,톱스타뉴스,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006272244676283&ext=na,"&#39;아는 형님&#39; 오만석, 재혼 생활 언급 &quot;너무 행복해…잘 살고 있다&quot;",2020.06.28,마이데일리,네이버뉴스
http://www.newsinside.kr/news/articleView.html?idxno=1077986,&#39;아는 형님&#39; 박영진 &quot;개콘은 산부인과 같은 곳... 녹화날 펑펑 울었다&quot;,2020.06.28,뉴스인사이드,None
https://www.newsen.com/news_view.php?uid=202006271158496210,"세븐틴 승관, 다수결 지옥에 울화통 “줏대없는 사람들 처음 봐”(놀토)[어제TV]",2020.06.28,뉴스엔,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006272215004062246_1,[어게인TV]&#39;놀라운 토요일&#39; 우유부단 멤버들..세븐틴 승관 &quot;줏대 없는 사람들 처음 봐&quot;,2020.06.28,헤럴드POP,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006272253538137&ext=na,"&#39;아는 형님&#39; 김준호X오만석X박영진, 코미디에 죽고 코미디에 사는 웃음 제조기들 [MD리뷰]",2020.06.28,마이데일리,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1292034,"&#39;도레미마켓&#39; 세븐틴 승관, 부크박스 활약→줏대 없는 멤버들에 멘붕 [전일야화]",2020.06.28,엑스포츠뉴스,네이버뉴스
http://www.mediapen.com/news/view/536424,&#39;아는형님&#39; 오만석 &quot;재혼해 행복&quot; vs 김준호 &quot;이혼 후 &#39;다시 나혼자 산다&#39; 제의&quot;,2020.06.28,미디어펜,None
https://www.asiatime.co.kr/news/newsview.php?ncode=1065577009502917,‘놀라운 토요일’ 악동뮤지션(AKMU) &#39;소재&#39; 가사 뭐길래?,2020.06.28,아시아타임즈,None
http://www.sisunnews.co.kr/news/articleView.html?idxno=126964,"김준호, 박영진 &#39;아는 형님&#39;서 개콘 종영 소회 나눠... &quot;눈물 안흘리는 데 저절로 나와&quot;",2020.06.28,시선뉴스,None
http://www.osen.co.kr/article/G1111384638,오만석 &quot;재혼해 행복하게 잘 사는 중&quot;..서장훈 &quot;좋은 롤모델&quot;[Oh!쎈 이슈],2020.06.28,OSEN,네이버뉴스
https://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020062819055815434,"‘아는형님’ 오만석, 재혼에 대해 언급 “재혼은 기억력 떨어지면 한다”",2020.06.28,MTN,None
http://biz.heraldcorp.com/view.php?ud=202006282120316758986_1,"&#39;미우새&#39; 김희철 母, 이정진 연애 의심 &quot;지금 여자친구에 사인 보내냐&quot;",2020.06.28,헤럴드POP,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=814207,"&#39;미우새&#39; 이정진, 신동엽 &quot;여친 얼마나 속상할까?&quot; 질문에…43세 나이 자취생활 6년차 &#39;더 킹&#39; 악역 소감 밝혀!",2020.06.28,톱스타뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=814213,"&#39;미우새&#39; 배우 이태성 반려견 카오(블랙탄포메라니안)&amp;몬드(크림토이푸들), 드라마 &#39;화양연화&#39;서 남규리와 카메오 출연!",2020.06.28,톱스타뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=814229,"&#39;미우새&#39; 이훈 vs 김보성, 나이 잊은 복싱바 피하기 대결 &quot;내기맨!&quot;…이상민·임원희·탁재훈·박수홍·김종국·김희철 &#39;분노의 야유회&#39;",2020.06.28,톱스타뉴스,None
http://www.kgdm.co.kr/news/articleView.html?idxno=703751,"이정진, `미우새` 중 여자친구에게 &quot;너 없이 살아갈 수 없어&quot;",2020.06.28,경기도민일보,None
http://sports.chosun.com/news/ntype.htm?id=202006280100274290019023&servicedate=20200628,"&#39;미우새&#39; 모벤저스 &quot;박수홍X김희철X김종국X홍진영 첫 TV 데뷔, 너무 떨렸다&quot;",2020.06.28,스포츠조선,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006282103412110,"이훈vs김보성, 매운 사탕 참기 대결…김희철母 “뭐하는 짓” (미우새)",2020.06.28,뉴스엔,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1292324,"&#39;미우새&#39; 탁재훈, 김종국에 &quot;건달하지 그랬냐&quot; 돌직구",2020.06.28,엑스포츠뉴스,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=166401,"탁재훈·박수홍, &#39;유치&#39; 말싸움에 김희철 &quot;둘 나이 합치면 100살 넘어&quot; 타박(미우새)",2020.06.28,싱글리스트,None
https://www.dailysecu.com/news/articleView.html?idxno=110510,"이훈, 김보성 앞에서 &#39;침 질질&#39; &quot;뭐하는 짓이냐&quot;",2020.06.28,데일리시큐,None
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009950218&plink=ORI&cooper=NAVER,"[스브스夜] &#39;미우새&#39; 이태성, 반려견의 드라마 데뷔에 감격…모벤져스도 자녀 데뷔 회상",2020.06.28,SBS funE,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=166403,"이상민, &#39;이혼&#39; 질문에 &quot;직접 경험해야&quot;…김희철 &quot;그게 무슨 막말이냐&quot;(미우새)",2020.06.28,싱글리스트,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=661336,"[종합] `미우새` 탁재훈X박수홍X임원희X이상민X김종국X김희철, 오늘도 평화로운 미우새 나라",2020.06.28,매일경제,네이버뉴스
https://www.news1.kr/articles/?3979163,이정진 &quot;과거 전여친 양다리&quot; 고백→울분의 &#39;미우새&#39; 단합대회까지(종합),2020.06.28,뉴스1,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=166404,"&#39;미우새&#39; 유노윤호, 스페셜 MC 출격…홍선영, 충격 검사 결과 예고",2020.06.28,싱글리스트,None
http://www.osen.co.kr/article/G1111385093,"&quot;우리 다시 모이지 말자&quot;..&#39;미우새&#39; 이상민, 항아리 오리 구이 실패..티격태격 야유회 끝 [종합]",2020.06.28,OSEN,네이버뉴스
http://star.mt.co.kr/stview.php?no=2020062817271225409,&#39;미우새&#39; 아들들의 밉상+진상+궁상 케미 단합대회 [★밤TView],2020.06.28,스타뉴스,네이버뉴스
https://www.dailysecu.com/news/articleView.html?idxno=110513,"탁재훈, 갑자기 박수홍 머리 때려 &quot;둘이 왜 싸우냐&quot;",2020.06.28,데일리시큐,None
https://hankookilbo.com/News/Read/A202006282303000057?did=NA,&#39;미우새&#39; 김희철 &quot;탁재훈 재혼가능할 듯&quot;,2020.06.28,한국일보,네이버뉴스
http://www.newsinside.kr/news/articleView.html?idxno=1078025,"&#39;미우새&#39; 이상민, &#39;오리 바베큐&#39; 실패에 티격태격...김희철 &quot;우리 모이지 말자&quot;",2020.06.29,뉴스인사이드,None
https://www.news1.kr/articles/?3979160,[RE:TV] &quot;이혼 후 프사는?&quot; &#39;미우새&#39; 거침없는 &#39;돌싱 토크&#39;,2020.06.29,뉴스1,네이버뉴스
http://www.osen.co.kr/article/G1111385168,"&#39;미우새&#39; 이훈부터 이상민, 사소한 것에 목숨 거는 철없는 남자들의 고집 [종합]",2020.06.29,OSEN,네이버뉴스
http://news.mt.co.kr/mtview.php?no=2020062907470126172,이상민 집 구경 김희철 &quot;신발만 팔아도 빚 갚았겠다&quot;,2020.06.29,머니투데이,네이버뉴스
http://moneys.mt.co.kr/news/mwView.php?no=2020062908018038820,이상민 이사한 집 공개… 신발 350켤레 실화?,2020.06.29,머니S,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006290822232410,"‘미우새’ 돌싱남vs싱글남, 티격태격 야유회…20.8% 최고의 1분",2020.06.29,뉴스엔,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006300100275470019100&servicedate=20200629,&#39;미우새&#39; 아들들 티격태격 아유회 &quot;우리 모이지 말자… 20.8% 최고의 1분,2020.06.29,스포츠조선,네이버뉴스
https://sports.donga.com/article/all/20200629/101725989/2,[TV북마크] “이제 모이지마!”…‘미우새’ 아들들 티격태격 아유회 ‘최고의 1분’,2020.06.29,스포츠동아,네이버뉴스
http://www.ajunews.com/view/20200629082740439,"‘미우새’ 배우 이정진, “매일매일이 미우새” ···“전 여친 양다리” 고백은?",2020.06.29,아주경제,None
https://tenasia.hankyung.com/tv/article/2020062989334,"&#39;미운우리새끼&#39; 이정진, 전 여친 양다리 고백 &quot;바보처럼 가만히 있어&quot;",2020.06.29,텐아시아,네이버뉴스
http://mksports.co.kr/view/2020/661644/,“이제 모이지 말자”…‘미우새’ 돌싱남VS싱글남 아유회 최고의 1분 20.8% 기록,2020.06.29,MK스포츠,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006290100275820019121&servicedate=20200629,[SC리뷰] &#39;미우새&#39; 아들들 티격태격 아유회…&quot;우리 이제 모이지 말자&quot;,2020.06.29,스포츠조선,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=166462,"&#39;미우새&#39; 김보성vs이훈, 복싱→매운사탕 승부욕…이정진 결혼·전여친 고백 &#39;대방출&#39;",2020.06.29,싱글리스트,None
http://star.mt.co.kr/stview.php?no=2020062908284392143,&#39;미우새&#39; 아들들 티격태격 야유회..분당 최고 20.8%[종합],2020.06.29,스타뉴스,네이버뉴스
http://www.osen.co.kr/article/G1111385217,"&#39;미우새&#39; 이정진, &quot;전 여친 연예인과 양다리&quot; 고백→김희철 &quot;탁재훈 재혼할 듯&quot;",2020.06.29,OSEN,네이버뉴스
http://www.joynews24.com/view/1277226,&quot;우리 이제 모이지 말자&quot; &#39;미운우리새끼&#39; 티격태격 야유회 20.8% 최고의 1분,2020.06.29,조이뉴스24,None
http://www.xportsnews.com/?ac=article_view&entry_id=1292402,"&#39;미우새&#39; 아들들, 티격태격 야유회→이정진 &quot;전 여친 양다리&quot; 고백까지",2020.06.29,엑스포츠뉴스,네이버뉴스
https://www.sedaily.com/NewsView/1Z47RU3HLN,"&#39;미우새&#39; 이정진, 과거 전 여자친구 양다리 두 번 목격···&quot;상대방은 연예인&quot;",2020.06.29,서울경제,네이버뉴스
http://www.sportsseoul.com/news/read/931611?ref=naver,"&#39;미우새&#39; 탁재훈→김희철, 티격태격 아유회…최고의 1분",2020.06.29,스포츠서울,네이버뉴스
http://www.headlinejeju.co.kr/news/articleView.html?idxno=420910,"[동정] 삼양동장, 자동차세 연납 신청 당부",2020.06.29,헤드라인제주,None
http://www.upinews.kr/newsView/upi202006290007,&#39;미우새&#39; 아들들 야유회 등 시청률 16.4%…일요 지상파 예능 1위,2020.06.29,UPI뉴스,None
