url,title,release_time,agency,naver
http://mksports.co.kr/view/2020/449149/,"‘맛남의 광장’ 백종원, 소유 배려에 감동 “운전 해주겠다는 사람 처음”",2020.04.30,MK스포츠,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1264841,&#39;맛남의 광장&#39; 소유 &quot;백종원 선생님 음식 한 번도 못 먹어봐&quot;,2020.04.30,엑스포츠뉴스,네이버뉴스
https://www.newsen.com/news_view.php?uid=202004302234001710,‘맛남’ 소유 “방송 많이 했는데 백종원 요리 못먹어봐” 기대,2020.04.30,뉴스엔,네이버뉴스
http://www.theceluv.com/article.php?aid=1588252664320164010,"&#39;맛남의 광장&#39; 양세형 &quot;먹방고수 소유, 매운 음식+소주 떠올라&quot;",2020.04.30,더셀럽,None
http://www.topstarnews.net/news/articleView.html?idxno=773390,"&#39;맛남의광장&#39; 에이프릴 나은, 백종원과 군산 주꾸미 배타고 주꾸미 잡이…먹방요정 가수 소유 출연으로 주꾸미 먹방 &#39;기대 가득&#39; (1)",2020.04.30,톱스타뉴스,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=449156,"‘맛남의 광장’ 백종원, 소유에게 “소씨 아니냐?” 소유진♡ ‘애처가’ 면모 뿜뿜",2020.04.30,매일경제,네이버뉴스
https://www.news1.kr/articles/?3922841,&#39;맛남의 광장&#39; 백종원 &quot;포털업체와 레시피 공모전 협의 중&quot;…소비 촉진 기대,2020.04.30,뉴스1,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15882540391538238019,"&#39;맛남의 광장&#39; 김희철, 게스트 소유 등장에 실망 &quot;오늘 너냐&quot;",2020.04.30,티브이데일리,None
http://mksports.co.kr/view/2020/449157/,"김동준, 주꾸미 떡볶이에 허니 머스타드를?…백종원 “이거 웃긴다”(맛남의광장)",2020.04.30,MK스포츠,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009895920&plink=ORI&cooper=NAVER,"&#39;맛남의 광장&#39; 소유, &quot;1년 만에 실력 확 늘었다&quot;…수준급 웨이크 서핑 실력 공개",2020.04.30,SBS funE,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202004302252565390749_1,"&#39;맛남의 광장&#39; 김희철, 먹방 여신 소유에 &quot;니가 왜 여기서 나와&quot; 격하게 환영",2020.04.30,헤럴드POP,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=773395,"&#39;맛남의광장&#39; 김동준X양세형, 주꾸미 떡볶이 요리-주꾸미 튀김…백종원의 주꾸미 최강 메뉴에 소유 &#39;본격 먹방&#39; (2)",2020.04.30,톱스타뉴스,None
http://www.osen.co.kr/article/G1111345999,"&#39;맛남의 광장&#39; 백종원, 김동준 &#39;주꾸미 떡볶이&#39; 순서만 바꿔 新메뉴 등극 [종합]",2020.04.30,OSEN,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15882563231538241019,에이프릴 나은 &quot;&#39;맛남의 광장&#39; 오면 다이어트 포기해야 해&quot;,2020.04.30,티브이데일리,None
http://www.topstarnews.net/news/articleView.html?idxno=773398,"[종합] &#39;맛남의광장&#39; 백종원, 소유X김희철X이동준X양세형X나은에게 주꾸미 삼겹살 선보이고 &#39;감탄사 연발&#39;…군산 주꾸미 미식회-8시 뉴스 인터뷰 &#39;개봉박두&#39;",2020.04.30,톱스타뉴스,None
https://www.news1.kr/articles/?3922842,"&#39;맛남의 광장&#39; 소유, 농벤져스와 주꾸미 살리기 참가…&#39;먹잘알&#39; 면모 과시(종합)",2020.04.30,뉴스1,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202004302324095427264_1,"[종합]&#39;맛남의 광장&#39; 소유, 맛깔나는 얼굴 먹방…군산 주꾸미 &#39;이건 찐이다&#39;",2020.04.30,헤럴드POP,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=64005432998,소유 &quot;&#39;3대천왕&#39; 하면서 백종원 음식 한번도 못 먹어봤다&quot;(맛남의광장) [TV캡처],2020.04.30,스포츠투데이,None
http://www.osen.co.kr/article/G1111346003,"&#39;만남의 광장&#39; 백종원X양세형X김희철X김동준, 광고비 전액 기부 &quot;기부는 마음! 배틀 아냐&quot; [종합]",2020.04.30,OSEN,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1264849,"&#39;맛남의 광장&#39;, 광고료 전액 기부…백종원 &quot;위기에 강한 나라&quot; [종합]",2020.04.30,엑스포츠뉴스,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005010100003590015564&servicedate=20200430,"&#39;맛남의 광장&#39; 백종원, 이번엔 주꾸미 살리기 나섰다…소유 먹방 &#39;열일&#39;[종합]",2020.04.30,스포츠조선,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=449178,"[종합] ‘맛남의 광장’ 백종원x농벤져스, “기부는 배틀 아냐” 광고비 전액기부(ft. 먹방여신 소유)",2020.04.30,매일경제,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009895921&plink=ORI&cooper=NAVER,"&#39;맛남의 광장&#39; 나은, &quot;여기 오면 다이어트 포기해야&quot;…농벤져스와 &#39;주꾸미 삼겹 볶음&#39; 먹방",2020.04.30,SBS funE,네이버뉴스
http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020043023195293001,"‘맛남의 광장’ 소유, 게스트로 등장...“백종원 쌤 요리 먹고싶다”",2020.04.30,MTN,None
http://www.slist.kr/news/articleView.html?idxno=153056,"김동준, 주꾸미 떡볶이에 &#39;머스타드 소스&#39; 투하…백종원 &#39;감탄&#39;(맛남의 광장)",2020.04.30,싱글리스트,None
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009895922&plink=ORI&cooper=NAVER,"[스브스夜] &#39;맛남의 광장&#39; 농벤져스, 광고비 &#39;코로나19 극복 기금&#39; 기부…8뉴스 출연",2020.04.30,SBS funE,네이버뉴스
